func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000474693	0.00210663	0.016853
sqrt	vector	float	10000	1.29433e-05	0.772602	6.18082
sqrt	vector	float	100000	4.26737e-05	2.34337	18.7469
sqrt	vector	float	1000000	0.000338849	2.95116	23.6093
sqrt	vector	float	10000000	0.00342269	2.92168	23.3734
sqrt	vector	float	100000000	0.0357955	2.79365	22.3492
sqrt	vector	double	1000	1.27108e-05	0.078673	1.25877
sqrt	vector	double	10000	1.67039e-05	0.598664	9.57862
sqrt	vector	double	100000	8.2291e-05	1.2152	19.4432
sqrt	vector	double	1000000	0.000556135	1.79812	28.77
sqrt	vector	double	10000000	0.00675121	1.48122	23.6994
sqrt	vector	double	100000000	0.067452	1.48253	23.7206
