func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000212481	0.00941259	0.0564756
axpy	vector	float	10000	0.000355286	0.0562927	0.337756
axpy	vector	float	100000	0.000401695	0.49789	2.98734
axpy	vector	float	1000000	0.000760117	2.63118	15.7871
axpy	vector	float	10000000	0.00185845	10.7616	64.5698
axpy	vector	float	100000000	0.013067	15.3057	91.8342
axpy	vector	double	1000	0.000355117	0.00563195	0.0675834
axpy	vector	double	10000	0.000353404	0.0565925	0.67911
axpy	vector	double	100000	0.000419776	0.476445	5.71734
axpy	vector	double	1000000	0.000881348	2.26925	27.231
axpy	vector	double	10000000	0.00318016	6.289	75.4679
axpy	vector	double	100000000	0.0250217	7.99307	95.9169
