func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.0387e-05	0.0329088	0.263271
sqrt	vector	float	10000	3.6685e-05	0.272591	2.18073
sqrt	vector	float	100000	3.67101e-05	2.72405	21.7924
sqrt	vector	float	1000000	0.00018237	5.48337	43.867
sqrt	vector	float	10000000	0.00132188	7.565	60.52
sqrt	vector	float	100000000	0.0129561	7.71835	61.7468
sqrt	vector	double	1000	4.51197e-05	0.0221633	0.354613
sqrt	vector	double	10000	5.90797e-05	0.169263	2.7082
sqrt	vector	double	100000	0.00013599	0.735347	11.7656
sqrt	vector	double	1000000	0.000351009	2.84893	45.5829
sqrt	vector	double	10000000	0.00257539	3.8829	62.1264
sqrt	vector	double	100000000	0.0254147	3.93473	62.9556
