func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	3.41911e-05	0.0292474	0.233979
asinh	vector	float	10000	4.43258e-05	0.225602	1.80482
asinh	vector	float	100000	6.91864e-05	1.44537	11.563
asinh	vector	float	1000000	0.00022375	4.46927	35.7542
asinh	vector	float	10000000	0.00173985	5.74763	45.981
asinh	vector	float	100000000	0.0170335	5.87079	46.9664
asinh	vector	double	1000	5.64472e-05	0.0177157	0.283451
asinh	vector	double	10000	9.34683e-05	0.106988	1.71181
asinh	vector	double	100000	0.000170385	0.586906	9.3905
asinh	vector	double	1000000	0.00113748	0.879137	14.0662
asinh	vector	double	10000000	0.0102834	0.97244	15.559
asinh	vector	double	100000000	0.101326	0.986916	15.7907
