func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000212712	7.61592	30.4637
sm_add(CRS,CRS)	CRS	float	20000	20000	0.0003672	8.82353	35.2941
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000516612	9.40745	37.6298
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00067291	9.62981	38.5193
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000821921	9.85496	39.4198
sm_add(CRS,CRS)	CRS	float	60000	60000	0.000977969	9.93896	39.7559
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00112774	10.0555	40.2221
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0012801	10.1242	40.4969
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00143423	10.1657	40.6628
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00165043	9.81563	39.2625
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000323943	5.00088	40.007
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000586954	5.52003	44.1602
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000852211	5.70281	45.6225
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00111709	5.80077	46.4061
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00138202	5.86098	46.8878
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00165115	5.8868	47.0944
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00200474	5.65659	45.2527
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00232866	5.56543	44.5234
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0025992	5.60941	44.8753
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00287434	5.63609	45.0887
