func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000333044	0	24.0208
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00269888	0	11.8568
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00625727	0	11.5066
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0111319	0	11.4984
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0236887	0	8.44283
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0288064	0	9.99777
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0381452	0	10.2765
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.051142	0	10.0114
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0641643	0	10.0991
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0730451	0	10.9521
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000753036	0	21.2473
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00697388	0	9.1771
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0157021	0	9.17076
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0299471	0	8.5484
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0390021	0	10.2559
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0541629	0	10.6346
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0743162	0	10.5495
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0984553	0	10.4007
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.115625	0	11.2086
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.139756	0	11.4485
