func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.00047614	0.00630067	0.0168018
xpay	vector	float	10000	9.88907e-06	3.03365	8.08974
xpay	vector	float	100000	1.17793e-05	25.4684	67.9158
xpay	vector	float	1000000	3.99133e-05	75.1629	200.434
xpay	vector	float	10000000	0.00585679	5.12226	13.6594
xpay	vector	float	100000000	0.0396961	7.55742	20.1531
xpay	vector	double	1000	1.10888e-05	0.270542	1.44289
xpay	vector	double	10000	1.14886e-05	2.61129	13.9269
xpay	vector	double	100000	1.41083e-05	21.2641	113.408
xpay	vector	double	1000000	5.98964e-05	50.0865	267.128
xpay	vector	double	10000000	0.0180211	1.66472	8.87849
xpay	vector	double	100000000	0.142783	2.10109	11.2058
