func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.00102806	0.000972706	0.00778165
asin	vector	float	10000	0.000124585	0.0802667	0.642134
asin	vector	float	100000	0.000141472	0.706855	5.65484
asin	vector	float	1000000	0.000972361	1.02842	8.2274
asin	vector	float	10000000	0.00913337	1.09489	8.75909
asin	vector	float	100000000	0.0613899	1.62893	13.0315
asin	vector	double	1000	2.22369e-05	0.0449703	0.719525
asin	vector	double	10000	0.000123185	0.0811788	1.29886
asin	vector	double	100000	0.000216481	0.461935	7.39095
asin	vector	double	1000000	0.00114971	0.869784	13.9165
asin	vector	double	10000000	0.0114668	0.872086	13.9534
asin	vector	double	100000000	0.0978999	1.02145	16.3432
