func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.000402784	0.00744816	0.0198618
xpay	vector	float	10000	0.000111388	0.26933	0.718213
xpay	vector	float	100000	1.29524e-05	23.1618	61.7648
xpay	vector	float	1000000	3.52757e-05	85.0443	226.785
xpay	vector	float	10000000	0.00595325	5.03926	13.438
xpay	vector	float	100000000	0.0468369	6.4052	17.0805
xpay	vector	double	1000	0.00190659	0.00157349	0.00839193
xpay	vector	double	10000	0.00100576	0.0298282	0.159084
xpay	vector	double	100000	9.61854e-05	3.11898	16.6345
xpay	vector	double	1000000	0.000551784	5.43691	28.9968
xpay	vector	double	10000000	0.014135	2.1224	11.3195
xpay	vector	double	100000000	0.158953	1.88734	10.0658
