func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000257803	6.28387	37.7032
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000451804	7.17125	43.0275
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000648928	7.48927	44.9356
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000849383	7.62907	45.7744
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104337	7.76332	46.5799
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124173	7.82776	46.9666
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00155721	7.28223	43.6934
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181125	7.15529	42.9317
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00201266	7.24414	43.4649
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220948	7.33205	43.9923
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000452522	3.57994	42.9592
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000843613	3.84062	46.0875
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123586	3.93249	47.1899
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165999	3.90363	46.8435
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0022018	3.67881	44.1457
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0026017	3.73602	44.8323
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298591	3.79784	45.574
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338236	3.83164	45.9797
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377434	3.86293	46.3551
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416269	3.89171	46.7006
