func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000564163	0.00177254	0.0141803
sinh	vector	float	10000	1.51603e-05	0.659616	5.27693
sinh	vector	float	100000	5.03826e-05	1.98481	15.8785
sinh	vector	float	1000000	0.000365671	2.7347	21.8776
sinh	vector	float	10000000	0.00349572	2.86064	22.8852
sinh	vector	float	100000000	0.0385837	2.59177	20.7341
sinh	vector	double	1000	4.53889e-05	0.0220318	0.352509
sinh	vector	double	10000	1.55618e-05	0.642599	10.2816
sinh	vector	double	100000	6.01446e-05	1.66266	26.6026
sinh	vector	double	1000000	0.000386452	2.58764	41.4023
sinh	vector	double	10000000	0.00506698	1.97356	31.577
sinh	vector	double	100000000	0.0842492	1.18696	18.9913
