func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00119935	0.675368	8.10442
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00276889	0.585073	7.02087
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00282505	0.860161	10.3219
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00664972	0.487239	5.84687
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00905092	0.447469	5.36962
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0108199	0.449171	5.39005
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00962873	0.588863	7.06635
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0100285	0.646156	7.75387
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0211496	0.344687	4.13624
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0240793	0.336388	4.03666
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00479025	0.169093	4.05824
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0133326	0.121507	2.91616
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.019213	0.126477	3.03544
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0171707	0.188694	4.52866
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0248336	0.163085	3.91405
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0237695	0.204464	4.90714
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0226146	0.250723	6.01736
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0286642	0.226066	5.42558
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0371937	0.196001	4.70403
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0413665	0.195811	4.69946
