func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	0.000488786	0.00204589	0.00818355
v_min	vector	float	10000	1.59041e-05	0.628769	2.51507
v_min	vector	float	100000	1.72498e-05	5.79716	23.1886
v_min	vector	float	1000000	7.17351e-05	13.9402	55.7607
v_min	vector	float	10000000	0.00123932	8.06895	32.2758
v_min	vector	float	100000000	0.0374855	2.6677	10.6708
v_min	vector	double	1000	1.83901e-05	0.0543771	0.435017
v_min	vector	double	10000	1.49716e-05	0.667931	5.34345
v_min	vector	double	100000	1.92847e-05	5.18547	41.4837
v_min	vector	double	1000000	7.98372e-05	12.5255	100.204
v_min	vector	double	10000000	0.00788916	1.26756	10.1405
v_min	vector	double	100000000	0.0614617	1.62703	13.0162
