func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180684	5.53453	66.4144
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000543697	7.35704	88.2845
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114814	7.83875	94.065
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199259	8.02975	96.357
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324313	7.7086	92.5032
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457642	7.86642	94.397
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00617122	7.94009	95.281
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796819	8.03194	96.3833
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100157	8.08727	97.0472
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123122	8.122	97.464
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000299283	3.34132	80.1916
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102304	3.90993	93.8383
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225624	3.98894	95.7345
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408284	3.91884	94.0521
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00622233	4.01779	96.427
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00885646	4.06483	97.5559
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120248	4.0749	97.7975
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156257	4.09581	98.2995
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197088	4.10984	98.6362
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242707	4.12019	98.8847
