func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.0010801	0.000925844	0.00740675
atanh	vector	float	10000	0.000222805	0.0448824	0.359059
atanh	vector	float	100000	0.000183482	0.545012	4.3601
atanh	vector	float	1000000	0.00165297	0.604971	4.83977
atanh	vector	float	10000000	0.0156805	0.637736	5.10189
atanh	vector	float	100000000	0.137528	0.727125	5.817
atanh	vector	double	1000	3.44432e-05	0.0290333	0.464533
atanh	vector	double	10000	5.23147e-05	0.191151	3.05842
atanh	vector	double	100000	0.000289857	0.344998	5.51997
atanh	vector	double	1000000	0.0019178	0.52143	8.34288
atanh	vector	double	10000000	0.0130952	0.763637	12.2182
atanh	vector	double	100000000	0.147751	0.676813	10.829
