func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00204035	0.39699	4.76388
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00261655	0.619136	7.42964
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00626176	0.38807	4.65684
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00974453	0.332494	3.98993
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00526201	0.769668	9.23602
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.0153201	0.317231	3.80677
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.0152961	0.370683	4.4482
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.0193915	0.334168	4.01001
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0146277	0.498371	5.98045
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0220332	0.367628	4.41153
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00209524	0.38659	9.27816
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00807492	0.200621	4.81491
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.0072348	0.335876	8.06104
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0226186	0.143245	3.43788
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0213888	0.189351	4.54443
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.023279	0.208772	5.01052
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0305923	0.185341	4.44818
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.026183	0.247489	5.93974
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0217491	0.335186	8.04447
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0263794	0.307058	7.36939
