func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000246088	0.00812717	0.0162543
nrm2	vector	float	10000	0.00038419	0.0520576	0.104115
nrm2	vector	float	100000	0.000384342	0.520369	1.04074
nrm2	vector	float	1000000	0.000670841	2.98133	5.96266
nrm2	vector	float	10000000	0.00103995	19.2317	38.4634
nrm2	vector	float	100000000	0.00452155	44.2327	88.4653
nrm2	vector	double	1000	0.00038558	0.005187	0.020748
nrm2	vector	double	10000	0.000383121	0.0522028	0.208811
nrm2	vector	double	100000	0.00038669	0.517211	2.06884
nrm2	vector	double	1000000	0.000709405	2.81926	11.277
nrm2	vector	double	10000000	0.00141419	14.1423	56.5693
nrm2	vector	double	100000000	0.00823694	24.2809	97.1234
