func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	3.28058e-05	0.0914472	0.243859
xpay	vector	float	10000	5.91452e-05	0.507226	1.3526
xpay	vector	float	100000	6.60112e-05	4.54468	12.1191
xpay	vector	float	1000000	0.00017997	16.6695	44.4519
xpay	vector	float	10000000	0.0012683	23.6537	63.0764
xpay	vector	float	100000000	0.0123812	24.2303	64.6142
xpay	vector	double	1000	4.10455e-05	0.0730897	0.389812
xpay	vector	double	10000	5.91133e-05	0.5075	2.70667
xpay	vector	double	100000	7.92415e-05	3.78589	20.1914
xpay	vector	double	1000000	0.000296155	10.1298	54.0258
xpay	vector	double	10000000	0.00255457	11.7437	62.6329
xpay	vector	double	100000000	0.024185	12.4044	66.1566
