func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.00114607	0.000872548	0.00698039
sinh	vector	float	10000	0.000291042	0.0343593	0.274875
sinh	vector	float	100000	0.000285241	0.350581	2.80465
sinh	vector	float	1000000	0.00130144	0.768382	6.14705
sinh	vector	float	10000000	0.0130535	0.766077	6.12862
sinh	vector	float	100000000	0.108202	0.924198	7.39359
sinh	vector	double	1000	2.62549e-05	0.0380881	0.609409
sinh	vector	double	10000	0.000131803	0.0758706	1.21393
sinh	vector	double	100000	0.00026365	0.37929	6.06864
sinh	vector	double	1000000	0.00167194	0.598107	9.5697
sinh	vector	double	10000000	0.0161191	0.620382	9.92612
sinh	vector	double	100000000	0.145727	0.686214	10.9794
