func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	8.19507e-06	0.122025	0.976197
sinh	vector	float	10000	5.9662e-06	1.67611	13.4089
sinh	vector	float	100000	7.95019e-05	1.25783	10.0627
sinh	vector	float	1000000	0.000492672	2.02975	16.238
sinh	vector	float	10000000	0.00431725	2.31629	18.5303
sinh	vector	float	100000000	0.0399777	2.5014	20.0112
sinh	vector	double	1000	6.84583e-06	0.146074	2.33719
sinh	vector	double	10000	7.8377e-06	1.27588	20.4142
sinh	vector	double	100000	4.33621e-05	2.30616	36.8986
sinh	vector	double	1000000	0.000458563	2.18073	34.8916
sinh	vector	double	10000000	0.00755758	1.32318	21.1708
sinh	vector	double	100000000	0.0745877	1.3407	21.4513
