func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.00143994	0.694475	8.3337
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00841948	0.475089	5.70107
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.022556	0.399007	4.78809
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00969294	1.65069	19.8082
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0403845	0.619049	7.42859
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0358833	1.00325	12.039
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0291845	1.67897	20.1477
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0399312	1.60276	19.2331
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.055371	1.46286	17.5543
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0845531	1.18269	14.1923
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000204936	4.87956	117.109
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00751293	0.532416	12.778
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0187612	0.479712	11.5131
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0356167	0.449227	10.7815
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0408092	0.612607	14.7026
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0473551	0.760214	18.2451
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0692889	0.707184	16.9724
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0665525	0.961647	23.0795
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.122945	0.65883	15.8119
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.119743	0.835119	20.0429
