func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.93861e-05	0.0202486	0.0809944
sum	vector	float	10000	5.5565e-05	0.179969	0.719877
sum	vector	float	100000	0.000115759	0.863862	3.45545
sum	vector	float	1000000	0.000990476	1.00962	4.03846
sum	vector	float	10000000	0.00735782	1.3591	5.4364
sum	vector	float	100000000	0.0707903	1.41262	5.65049
sum	vector	double	1000	4.95478e-05	0.0201825	0.16146
sum	vector	double	10000	5.49168e-05	0.182094	1.45675
sum	vector	double	100000	0.000120634	0.828951	6.63161
sum	vector	double	1000000	0.000932465	1.07243	8.57941
sum	vector	double	10000000	0.00668171	1.49662	11.973
sum	vector	double	100000000	0.0637562	1.56847	12.5478
