func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	6.33561e-05	15.7838	189.406
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00237937	1.68112	20.1734
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0111652	0.806078	9.67294
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0203367	0.786757	9.44108
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0367969	0.679405	8.15286
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0232408	1.549	18.588
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0516615	0.948482	11.3818
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0435235	1.47047	17.6456
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.097201	0.833325	9.9999
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.117723	0.849449	10.1934
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000877498	1.1396	27.3505
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.0104768	0.381795	9.16309
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0264981	0.339647	8.15152
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0436497	0.366554	8.7973
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0579089	0.431712	10.3611
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0991426	0.363113	8.71472
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0938784	0.521952	12.5268
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.172561	0.370884	8.90122
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.175535	0.461448	11.0747
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.119182	0.839055	20.1373
