func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00125819	0.643783	7.7254
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000971953	1.66675	20.001
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00225514	1.07754	12.9304
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00616019	0.525958	6.31149
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00629301	0.643571	7.72286
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0127843	0.380153	4.56184
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.012018	0.471793	5.66151
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0101062	0.641193	7.69431
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0157662	0.462381	5.54857
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00787271	1.02887	12.3465
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000716915	1.12984	27.1162
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00716671	0.226045	5.42509
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00805904	0.301525	7.2366
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0109434	0.29607	7.10568
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0127813	0.31687	7.60487
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0202	0.240594	5.77424
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0211978	0.26748	6.41952
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0198162	0.327005	7.84813
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0149977	0.486074	11.6658
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0370338	0.218719	5.24926
