func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00251535	0.322023	3.86428
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000967889	1.67375	20.085
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00425424	0.571195	6.85434
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0066364	0.488217	5.8586
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00926499	0.43713	5.24555
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0123591	0.393231	4.71878
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0148641	0.381457	4.57748
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0177359	0.365361	4.38433
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0153691	0.474329	5.69195
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0238834	0.339148	4.06977
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00114037	0.710293	17.047
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00723191	0.224007	5.37617
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0123959	0.196033	4.70479
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0177085	0.182963	4.39112
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0149536	0.270837	6.50009
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0175684	0.276634	6.63921
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0279529	0.202841	4.86819
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0334637	0.193643	4.64743
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0387158	0.188295	4.51908
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0359146	0.225535	5.41284
