func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000153277	0.00652413	0.0521931
ceil	vector	float	10000	1.04777e-05	0.954408	7.63526
ceil	vector	float	100000	1.44363e-05	6.92697	55.4157
ceil	vector	float	1000000	5.83092e-05	17.15	137.2
ceil	vector	float	10000000	0.00107822	9.27457	74.1966
ceil	vector	float	100000000	0.0412462	2.42447	19.3957
ceil	vector	double	1000	1.22277e-05	0.0817818	1.30851
ceil	vector	double	10000	1.23621e-05	0.808926	12.9428
ceil	vector	double	100000	1.72309e-05	5.80354	92.8566
ceil	vector	double	1000000	8.07875e-05	12.3781	198.05
ceil	vector	double	10000000	0.00783675	1.27604	20.4166
ceil	vector	double	100000000	0.0746665	1.33929	21.4286
