func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000214742	0.00465676	0.0372541
scal	vector	float	10000	0.000354773	0.028187	0.225496
scal	vector	float	100000	0.000398687	0.250823	2.00658
scal	vector	float	1000000	0.000725291	1.37876	11.0301
scal	vector	float	10000000	0.00146287	6.83588	54.6871
scal	vector	float	100000000	0.00915656	10.9211	87.3691
scal	vector	double	1000	0.000354549	0.00282048	0.0451277
scal	vector	double	10000	0.000353474	0.0282906	0.45265
scal	vector	double	100000	0.000493639	0.202577	3.24123
scal	vector	double	1000000	0.000820687	1.21849	19.4959
scal	vector	double	10000000	0.00228619	4.3741	69.9856
scal	vector	double	100000000	0.017235	5.80215	92.8345
