func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000161012	6.2107	74.5284
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00215988	1.85195	22.2234
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00486125	1.85137	22.2165
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00862703	1.85464	22.2556
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134289	1.86165	22.3398
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193445	1.861	22.332
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0263101	1.8624	22.3488
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0343576	1.86276	22.3531
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0434786	1.86298	22.3558
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0536753	1.86306	22.3567
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107948	0.926368	22.2328
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431697	0.926576	22.2378
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00969969	0.927864	22.2687
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0172156	0.929389	22.3053
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0268504	0.931085	22.346
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.038665	0.931074	22.3458
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0525715	0.932064	22.3695
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0686617	0.932106	22.3705
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0866799	0.934473	22.4274
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.10674	0.936854	22.4845
