func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000424426	0.00235613	0.018849
asinh	vector	float	10000	2.81385e-05	0.355385	2.84308
asinh	vector	float	100000	0.000172223	0.580643	4.64514
asinh	vector	float	1000000	0.00165101	0.605688	4.84551
asinh	vector	float	10000000	0.016511	0.605656	4.84525
asinh	vector	float	100000000	0.170349	0.587029	4.69623
asinh	vector	double	1000	4.33836e-05	0.0230502	0.368803
asinh	vector	double	10000	4.07011e-05	0.245694	3.9311
asinh	vector	double	100000	0.000304156	0.328779	5.26046
asinh	vector	double	1000000	0.00215112	0.464873	7.43798
asinh	vector	double	10000000	0.0216261	0.462404	7.39846
asinh	vector	double	100000000	0.22295	0.44853	7.17649
