func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000124596	6.50104	78.0124
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000796617	2.0336	24.4032
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00315398	0.770455	9.24545
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00500207	0.647732	7.77278
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00706319	0.573395	6.88074
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0048	1.0125	12.15
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.0109132	0.519553	6.23463
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0103347	0.627016	7.52419
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0148961	0.489391	5.87269
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0168949	0.479433	5.7532
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000889457	0.910668	21.856
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00527232	0.307265	7.37436
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00977619	0.248563	5.96551
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0066689	0.485838	11.6601
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0161743	0.250397	6.00954
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0210234	0.231171	5.54811
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0247059	0.2295	5.50801
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0285005	0.227364	5.45675
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0200972	0.362737	8.7057
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0361206	0.224249	5.38197
