func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.06326e-05	32.645	261.16
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00162691	2.45864	19.6692
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00364693	2.46783	19.7426
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00647807	2.46987	19.759
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0101067	2.4736	19.7888
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0145549	2.4734	19.7872
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0198081	2.47374	19.7899
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0258462	2.47619	19.8095
sm_add(Dense,Dense)	Dense	float	9000	9000	0.032738	2.47419	19.7935
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0404097	2.47465	19.7972
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000628231	1.59177	25.4683
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00325443	1.22909	19.6655
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00729229	1.23418	19.7469
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0129559	1.23496	19.7593
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0202027	1.23746	19.7993
sm_add(Dense,Dense)	Dense	double	6000	6000	0.029096	1.23728	19.7965
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0395876	1.23776	19.8042
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0517053	1.23779	19.8046
sm_add(Dense,Dense)	Dense	double	9000	9000	0.065419	1.23817	19.8108
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0807488	1.23841	19.8145
