func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000139122	5.82224
m_ceil(CRS)	CRS	float	20000	20000	0.000503113	3.21995
m_ceil(CRS)	CRS	float	30000	30000	0.00173809	1.39808
m_ceil(CRS)	CRS	float	40000	40000	0.00241014	1.34432
m_ceil(CRS)	CRS	float	50000	50000	0.00299583	1.35188
m_ceil(CRS)	CRS	float	60000	60000	0.00361275	1.34523
m_ceil(CRS)	CRS	float	70000	70000	0.00422921	1.34068
m_ceil(CRS)	CRS	float	80000	80000	0.00483158	1.34118
m_ceil(CRS)	CRS	float	90000	90000	0.00544019	1.34003
m_ceil(CRS)	CRS	float	100000	100000	0.00603753	1.34161
m_ceil(CRS)	CRS	double	10000	10000	0.000511929	1.58225
m_ceil(CRS)	CRS	double	20000	20000	0.00239576	0.676196
m_ceil(CRS)	CRS	double	30000	30000	0.00361537	0.672131
m_ceil(CRS)	CRS	double	40000	40000	0.00482896	0.670952
m_ceil(CRS)	CRS	double	50000	50000	0.00603548	0.671032
m_ceil(CRS)	CRS	double	60000	60000	0.00724948	0.670393
m_ceil(CRS)	CRS	double	70000	70000	0.00846056	0.670168
m_ceil(CRS)	CRS	double	80000	80000	0.00968045	0.66939
m_ceil(CRS)	CRS	double	90000	90000	0.0108947	0.669134
m_ceil(CRS)	CRS	double	100000	100000	0.0120971	0.66958
