func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000383546	2.11187
m_reciprocal(CRS)	CRS	float	20000	20000	0.000642046	2.52318
m_reciprocal(CRS)	CRS	float	30000	30000	0.00173332	1.40194
m_reciprocal(CRS)	CRS	float	40000	40000	0.00241782	1.34005
m_reciprocal(CRS)	CRS	float	50000	50000	0.0030134	1.344
m_reciprocal(CRS)	CRS	float	60000	60000	0.00363256	1.3379
m_reciprocal(CRS)	CRS	float	70000	70000	0.0042457	1.33547
m_reciprocal(CRS)	CRS	float	80000	80000	0.00485372	1.33506
m_reciprocal(CRS)	CRS	float	90000	90000	0.00545255	1.33699
m_reciprocal(CRS)	CRS	float	100000	100000	0.00619725	1.30703
m_reciprocal(CRS)	CRS	double	10000	10000	0.00049506	1.63616
m_reciprocal(CRS)	CRS	double	20000	20000	0.00240117	0.67467
m_reciprocal(CRS)	CRS	double	30000	30000	0.00359534	0.675875
m_reciprocal(CRS)	CRS	double	40000	40000	0.00480915	0.673715
m_reciprocal(CRS)	CRS	double	50000	50000	0.00602367	0.672347
m_reciprocal(CRS)	CRS	double	60000	60000	0.00723761	0.671493
m_reciprocal(CRS)	CRS	double	70000	70000	0.00845394	0.670693
m_reciprocal(CRS)	CRS	double	80000	80000	0.00967422	0.669821
m_reciprocal(CRS)	CRS	double	90000	90000	0.0108835	0.669822
m_reciprocal(CRS)	CRS	double	100000	100000	0.0120616	0.671551
