func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00103756	0.000963795	0.00771036
sin	vector	float	10000	3.51176e-05	0.284758	2.27806
sin	vector	float	100000	8.22582e-05	1.21568	9.72548
sin	vector	float	1000000	0.000271629	3.68149	29.4519
sin	vector	float	10000000	0.00265875	3.76116	30.0893
sin	vector	float	100000000	0.0422673	2.36589	18.9271
sin	vector	double	1000	1.25197e-05	0.0798741	1.27799
sin	vector	double	10000	2.48763e-05	0.40199	6.43183
sin	vector	double	100000	0.000158585	0.630576	10.0892
sin	vector	double	1000000	0.000722862	1.38339	22.1342
sin	vector	double	10000000	0.00942803	1.06067	16.9707
sin	vector	double	100000000	0.0943735	1.05962	16.9539
