func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000151584	0.013194	0.0791642
vv_div	vector	float	10000	2.4589e-05	0.813373	4.88024
vv_div	vector	float	100000	0.000114761	1.74276	10.4565
vv_div	vector	float	1000000	0.000903924	2.21257	13.2754
vv_div	vector	float	10000000	0.030621	0.653147	3.91888
vv_div	vector	float	100000000	0.212717	0.940217	5.6413
vv_div	vector	double	1000	2.0779e-05	0.0962512	1.15501
vv_div	vector	double	10000	3.35008e-05	0.597001	7.16401
vv_div	vector	double	100000	0.000159935	1.25051	15.0061
vv_div	vector	double	1000000	0.00154921	1.29098	15.4918
vv_div	vector	double	10000000	0.0391804	0.510459	6.12551
vv_div	vector	double	100000000	0.403926	0.49514	5.94168
