func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.12967e-07	9.39114	56.3468
axpy	vector	float	10000	3.6655e-06	5.45628	32.7377
axpy	vector	float	100000	0.000196183	1.01946	6.11673
axpy	vector	float	1000000	3.22927e-05	61.9336	371.601
axpy	vector	float	10000000	0.00784071	2.55079	15.3047
axpy	vector	float	100000000	0.0881191	2.26966	13.6179
axpy	vector	double	1000	4.19433e-07	4.76834	57.2201
axpy	vector	double	10000	8.07147e-06	2.47786	29.7344
axpy	vector	double	100000	7.03998e-05	2.84092	34.091
axpy	vector	double	1000000	5.71615e-05	34.9886	419.863
axpy	vector	double	10000000	0.00693684	2.88316	34.5979
axpy	vector	double	100000000	0.104486	1.91412	22.9695
