func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000266539	0.0075036	0.0300144
dot	vector	float	10000	0.000259761	0.0769939	0.307976
dot	vector	float	100000	0.000258727	0.773017	3.09207
dot	vector	float	1000000	0.000549746	3.63804	14.5522
dot	vector	float	10000000	0.00125941	15.8804	63.5216
dot	vector	float	100000000	0.00828102	24.1516	96.6065
dot	vector	double	1000	0.000265901	0.00752161	0.0601729
dot	vector	double	10000	0.000261353	0.0765247	0.612198
dot	vector	double	100000	0.00027436	0.72897	5.83176
dot	vector	double	1000000	0.000628335	3.18301	25.4641
dot	vector	double	10000000	0.00203002	9.85211	78.8169
dot	vector	double	100000000	0.0159895	12.5082	100.066
