func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	8.29567e-05	0.024109	0.144654
vv_mul	vector	float	10000	0.000109168	0.183205	1.09923
vv_mul	vector	float	100000	0.000466494	0.42873	2.57238
vv_mul	vector	float	1000000	0.00375622	0.53245	3.1947
vv_mul	vector	float	10000000	0.034122	0.586131	3.51679
vv_mul	vector	float	100000000	0.426352	0.469096	2.81458
vv_mul	vector	double	1000	0.000107747	0.018562	0.222744
vv_mul	vector	double	10000	0.000149503	0.133776	1.60532
vv_mul	vector	double	100000	0.000802838	0.249116	2.9894
vv_mul	vector	double	1000000	0.00719438	0.277995	3.33594
vv_mul	vector	double	10000000	0.0672777	0.297275	3.56731
vv_mul	vector	double	100000000	0.84458	0.236804	2.84165
