func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	8.22505e-05	0.024316	0.145896
vv_add	vector	float	10000	0.000110528	0.180949	1.08569
vv_add	vector	float	100000	0.000454164	0.44037	2.64222
vv_add	vector	float	1000000	0.00376107	0.531764	3.19058
vv_add	vector	float	10000000	0.0341388	0.585844	3.51507
vv_add	vector	float	100000000	0.423607	0.472136	2.83282
vv_add	vector	double	1000	0.000110357	0.0181231	0.217477
vv_add	vector	double	10000	0.000152354	0.131273	1.57527
vv_add	vector	double	100000	0.000808207	0.247461	2.96954
vv_add	vector	double	1000000	0.00720393	0.277626	3.33152
vv_add	vector	double	10000000	0.0676522	0.29563	3.54756
vv_add	vector	double	100000000	0.843541	0.237096	2.84515
