func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000375161	4.31814	25.9089
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000617825	5.24421	31.4652
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000831956	5.84165	35.0499
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000982979	6.59221	39.5532
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011517	7.03306	42.1984
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0013873	7.00639	42.0384
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015612	7.26366	43.582
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176337	7.34956	44.0974
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198734	7.33646	44.0187
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218462	7.41548	44.4929
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000548365	2.95424	35.4509
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000949996	3.41054	40.9265
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00139859	3.47494	41.6992
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178553	3.62917	43.55
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221872	3.65075	43.809
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00261257	3.72048	44.6457
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296767	3.82118	45.8542
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338057	3.83368	46.0041
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374493	3.89326	46.7191
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415949	3.89471	46.7365
