func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000639398	1.56397	18.7677
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00224166	1.78439	21.4127
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.010717	0.839788	10.0775
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0199323	0.802717	9.63261
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0324511	0.770391	9.24469
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0340849	1.05619	12.6743
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0445632	1.09956	13.1947
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.065408	0.978473	11.7417
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0470778	1.72056	20.6467
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.072262	1.38385	16.6062
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	8.83697e-05	11.3161	271.586
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00717521	0.557475	13.3794
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.022984	0.391577	9.39784
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0180101	0.88839	21.3214
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0566082	0.441632	10.5992
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0631545	0.570031	13.6807
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0807052	0.607148	14.5716
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.116967	0.547163	13.1319
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.149154	0.543065	13.0336
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0850985	1.17511	28.2026
