func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000250447	0.00399286	0.0159715
asum	vector	float	10000	0.000247751	0.0403631	0.161452
asum	vector	float	100000	0.000246497	0.405684	1.62274
asum	vector	float	1000000	0.000498739	2.00506	8.02023
asum	vector	float	10000000	0.000890146	11.2341	44.9364
asum	vector	float	100000000	0.00459436	21.7658	87.0632
asum	vector	double	1000	0.000249892	0.00400173	0.0320139
asum	vector	double	10000	0.000247117	0.0404667	0.323734
asum	vector	double	100000	0.000249555	0.400713	3.20571
asum	vector	double	1000000	0.000638764	1.56552	12.5242
asum	vector	double	10000000	0.0012471	8.01859	64.1487
asum	vector	double	100000000	0.00827435	12.0855	96.6844
