func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	8.15962e-05	0.0245109	0.0980438
sv_div	vector	float	10000	0.000109652	0.182395	0.729581
sv_div	vector	float	100000	0.000468488	0.426906	1.70762
sv_div	vector	float	1000000	0.00397114	0.503634	2.01454
sv_div	vector	float	10000000	0.0347742	0.575138	2.30055
sv_div	vector	float	100000000	0.385644	0.518613	2.07445
sv_div	vector	double	1000	0.000128684	0.015542	0.124336
sv_div	vector	double	10000	0.000160444	0.124654	0.997233
sv_div	vector	double	100000	0.00102193	0.195708	1.56566
sv_div	vector	double	1000000	0.00734079	0.27245	2.1796
sv_div	vector	double	10000000	0.0669092	0.298912	2.3913
sv_div	vector	double	100000000	0.839588	0.238212	1.9057
