func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000812071	0.99745	7.9796
mscal(CRS)	CRS	float	20000	20000	0.00019555	8.28431	66.2745
mscal(CRS)	CRS	float	30000	30000	0.000287134	8.46296	67.7036
mscal(CRS)	CRS	float	40000	40000	0.000379043	8.54785	68.3828
mscal(CRS)	CRS	float	50000	50000	0.00047971	8.44261	67.5408
mscal(CRS)	CRS	float	60000	60000	0.000690299	7.04043	56.3234
mscal(CRS)	CRS	float	70000	70000	0.00232044	2.4435	19.548
mscal(CRS)	CRS	float	80000	80000	0.00381177	1.7	13.6
mscal(CRS)	CRS	float	90000	90000	0.00203979	3.5739	28.5912
mscal(CRS)	CRS	float	100000	100000	0.00599499	1.35113	10.809
mscal(CRS)	CRS	double	10000	10000	0.000132414	6.11717	97.8747
mscal(CRS)	CRS	double	20000	20000	0.000243434	6.65479	106.477
mscal(CRS)	CRS	double	30000	30000	0.000421946	5.75902	92.1444
mscal(CRS)	CRS	double	40000	40000	0.0038699	0.83723	13.3957
mscal(CRS)	CRS	double	50000	50000	0.00613017	0.660666	10.5707
mscal(CRS)	CRS	double	60000	60000	0.0088418	0.549662	8.79459
mscal(CRS)	CRS	double	70000	70000	0.0103985	0.54527	8.72431
mscal(CRS)	CRS	double	80000	80000	0.00654506	0.99006	15.841
mscal(CRS)	CRS	double	90000	90000	0.0138098	0.527885	8.44617
mscal(CRS)	CRS	double	100000	100000	0.0108261	0.748194	11.9711
