func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000574244	0.00348284	0.020897
vv_mul	vector	float	10000	1.02576e-05	1.94977	11.6986
vv_mul	vector	float	100000	8.41851e-05	2.37572	14.2543
vv_mul	vector	float	1000000	0.00101564	1.9692	11.8152
vv_mul	vector	float	10000000	0.0303031	0.659998	3.95999
vv_mul	vector	float	100000000	0.203884	0.980952	5.88571
vv_mul	vector	double	1000	3.3317e-06	0.600294	7.20353
vv_mul	vector	double	10000	1.61352e-05	1.23953	14.8743
vv_mul	vector	double	100000	0.000139061	1.43822	17.2587
vv_mul	vector	double	1000000	0.0016742	1.1946	14.3352
vv_mul	vector	double	10000000	0.0430689	0.464372	5.57247
vv_mul	vector	double	100000000	0.434988	0.459783	5.51739
