func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.06572e-05	0.0652375	0.391425
axpyz	vector	float	10000	2.64359e-05	0.756548	4.53929
axpyz	vector	float	100000	5.39845e-05	3.70476	22.2286
axpyz	vector	float	1000000	0.000267742	7.46988	44.8193
axpyz	vector	float	10000000	0.00149861	13.3457	80.0742
axpyz	vector	float	100000000	0.0123825	16.1518	96.9106
axpyz	vector	double	1000	5.88056e-05	0.0340104	0.408125
axpyz	vector	double	10000	2.76488e-05	0.72336	8.68031
axpyz	vector	double	100000	0.000170443	1.17341	14.081
axpyz	vector	double	1000000	0.000407676	4.90585	58.8702
axpyz	vector	double	10000000	0.00307078	6.51301	78.1561
axpyz	vector	double	100000000	0.0242673	8.24153	98.8984
