func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	4.62744e-05	0.0648307	0.172882
xpay	vector	float	10000	4.50563e-05	0.665834	1.77556
xpay	vector	float	100000	6.39899e-05	4.68824	12.502
xpay	vector	float	1000000	0.000268392	11.1777	29.8072
xpay	vector	float	10000000	0.00149596	20.054	53.4774
xpay	vector	float	100000000	0.0125138	23.9734	63.9292
xpay	vector	double	1000	2.31288e-05	0.129708	0.691778
xpay	vector	double	10000	4.28207e-05	0.700596	3.73651
xpay	vector	double	100000	0.000108654	2.76105	14.7256
xpay	vector	double	1000000	0.000451658	6.64219	35.425
xpay	vector	double	10000000	0.00260601	11.5119	61.3967
xpay	vector	double	100000000	0.0242403	12.3761	66.0057
