func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00014729	0.0135787	0.0543146
sv_sub	vector	float	10000	0.000181327	0.110298	0.441191
sv_sub	vector	float	100000	0.000466641	0.428595	1.71438
sv_sub	vector	float	1000000	0.00377976	0.529134	2.11654
sv_sub	vector	float	10000000	0.0345202	0.579371	2.31748
sv_sub	vector	float	100000000	0.377734	0.529473	2.11789
sv_sub	vector	double	1000	0.000107036	0.0186853	0.149482
sv_sub	vector	double	10000	0.000155614	0.128523	1.02819
sv_sub	vector	double	100000	0.000996766	0.200649	1.60519
sv_sub	vector	double	1000000	0.00710203	0.28161	2.25288
sv_sub	vector	double	10000000	0.0664668	0.300902	2.40722
sv_sub	vector	double	100000000	0.835339	0.239424	1.91539
