func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	8.08199e-05	0.0247464	0.148478
vv_sub	vector	float	10000	0.000108374	0.184546	1.10728
vv_sub	vector	float	100000	0.00046136	0.433501	2.60101
vv_sub	vector	float	1000000	0.00376594	0.531077	3.18646
vv_sub	vector	float	10000000	0.0342088	0.584645	3.50787
vv_sub	vector	float	100000000	0.423259	0.472524	2.83514
vv_sub	vector	double	1000	0.000115283	0.0173486	0.208183
vv_sub	vector	double	10000	0.000144787	0.138134	1.65761
vv_sub	vector	double	100000	0.000837588	0.238781	2.86537
vv_sub	vector	double	1000000	0.00724376	0.2761	3.3132
vv_sub	vector	double	10000000	0.0671924	0.297653	3.57183
vv_sub	vector	double	100000000	0.842555	0.237373	2.84848
