func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000339116	0.00294884	0.0235908
v_minus	vector	float	10000	1.82096e-05	0.549161	4.39329
v_minus	vector	float	100000	0.000118744	0.842145	6.73716
v_minus	vector	float	1000000	0.00100948	0.99061	7.92488
v_minus	vector	float	10000000	0.0280933	0.355957	2.84766
v_minus	vector	float	100000000	0.269663	0.370833	2.96666
v_minus	vector	double	1000	1.53265e-05	0.0652465	1.04394
v_minus	vector	double	10000	2.85276e-05	0.350538	5.60861
v_minus	vector	double	100000	0.000200152	0.499619	7.99391
v_minus	vector	double	1000000	0.00202042	0.494946	7.91913
v_minus	vector	double	10000000	0.0538734	0.18562	2.96992
v_minus	vector	double	100000000	0.564051	0.177289	2.83662
