func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000575074	0.00347781	0.0208669
vv_add	vector	float	10000	8.78237e-06	2.27729	13.6637
vv_add	vector	float	100000	8.78479e-05	2.27666	13.66
vv_add	vector	float	1000000	0.00162469	1.231	7.38603
vv_add	vector	float	10000000	0.0263085	0.76021	4.56126
vv_add	vector	float	100000000	0.189422	1.05585	6.33507
vv_add	vector	double	1000	5.0358e-06	0.397156	4.76588
vv_add	vector	double	10000	1.8687e-05	1.07026	12.8432
vv_add	vector	double	100000	0.000145101	1.37835	16.5402
vv_add	vector	double	1000000	0.00178002	1.12358	13.483
vv_add	vector	double	10000000	0.0558907	0.357842	4.2941
vv_add	vector	double	100000000	0.405451	0.493278	5.91934
