func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000256364	3.15956	37.9148
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000456875	3.54583	42.5499
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000649451	3.74162	44.8994
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000847407	3.82343	45.8812
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0010442	3.87858	46.543
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124196	3.91318	46.9582
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00155358	3.64963	43.7956
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0018186	3.56318	42.7581
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0020131	3.62128	43.4554
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220796	3.66855	44.0226
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000451432	1.79429	43.063
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00084433	1.91868	46.0483
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123864	1.96183	47.084
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165804	1.95411	46.8988
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00219392	1.84601	44.3042
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259207	1.87495	44.9988
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297887	1.90341	45.6817
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337435	1.92037	46.0889
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377009	1.93364	46.4073
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418108	1.9373	46.4951
