func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	0.000574725	0.00347993	0.00695986
nrm1	vector	float	10000	1.79769e-05	1.11254	2.22508
nrm1	vector	float	100000	2.18208e-05	9.16558	18.3312
nrm1	vector	float	1000000	7.78918e-05	25.6766	51.3533
nrm1	vector	float	10000000	0.000933237	21.4308	42.8616
nrm1	vector	float	100000000	0.0344579	5.80419	11.6084
nrm1	vector	double	1000	2.00071e-05	0.0999647	0.399859
nrm1	vector	double	10000	1.89157e-05	1.05732	4.2293
nrm1	vector	double	100000	2.42599e-05	8.24405	32.9762
nrm1	vector	double	1000000	8.27225e-05	24.1772	96.7088
nrm1	vector	double	10000000	0.00514351	3.88839	15.5536
nrm1	vector	double	100000000	0.0706135	2.83232	11.3293
