func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	6.56467e-07	3.04661	6.09323
nrm2	vector	float	10000	5.8572e-06	3.4146	6.8292
nrm2	vector	float	100000	5.82137e-05	3.43562	6.87123
nrm2	vector	float	1000000	0.000530674	3.76879	7.53758
nrm2	vector	float	10000000	0.00533902	3.746	7.49201
nrm2	vector	float	100000000	0.0594173	3.36602	6.73204
nrm2	vector	double	1000	9.18933e-07	2.17644	8.70575
nrm2	vector	double	10000	7.15427e-06	2.79553	11.1821
nrm2	vector	double	100000	7.08974e-05	2.82098	11.2839
nrm2	vector	double	1000000	0.000377664	5.29571	21.1828
nrm2	vector	double	10000000	0.00638916	3.1303	12.5212
nrm2	vector	double	100000000	0.0732308	2.73109	10.9244
