func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	8.41117e-06	0.11889	0.951117
sqrt	vector	float	10000	1.19862e-05	0.83429	6.67432
sqrt	vector	float	100000	5.44648e-05	1.83605	14.6884
sqrt	vector	float	1000000	0.000305552	3.27277	26.1822
sqrt	vector	float	10000000	0.00391388	2.55501	20.4401
sqrt	vector	float	100000000	0.0370425	2.69961	21.5968
sqrt	vector	double	1000	3.3159e-06	0.301577	4.82524
sqrt	vector	double	10000	6.63113e-06	1.50804	24.1286
sqrt	vector	double	100000	6.59244e-05	1.51689	24.2702
sqrt	vector	double	1000000	0.000538808	1.85595	29.6952
sqrt	vector	double	10000000	0.00751312	1.331	21.2961
sqrt	vector	double	100000000	0.0718624	1.39155	22.2648
