func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00072948	0.00137084	0.0109667
sin	vector	float	10000	1.29444e-05	0.772535	6.18028
sin	vector	float	100000	4.35917e-05	2.29401	18.3521
sin	vector	float	1000000	0.000327626	3.05226	24.418
sin	vector	float	10000000	0.00333637	2.99727	23.9782
sin	vector	float	100000000	0.0376536	2.65579	21.2463
sin	vector	double	1000	2.50939e-05	0.0398504	0.637606
sin	vector	double	10000	2.26688e-05	0.441134	7.05815
sin	vector	double	100000	0.000142705	0.700745	11.2119
sin	vector	double	1000000	0.000931197	1.07389	17.1822
sin	vector	double	10000000	0.0101515	0.98508	15.7613
sin	vector	double	100000000	0.100668	0.993365	15.8938
