func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.58729e-05	0.0630006	0.504005
atan	vector	float	10000	2.16558e-05	0.461771	3.69417
atan	vector	float	100000	0.000153678	0.650712	5.2057
atan	vector	float	1000000	0.000559038	1.78879	14.3103
atan	vector	float	10000000	0.00523113	1.91163	15.2931
atan	vector	float	100000000	0.04772	2.09556	16.7644
atan	vector	double	1000	1.18272e-05	0.0845506	1.35281
atan	vector	double	10000	1.74769e-05	0.572184	9.15494
atan	vector	double	100000	0.000322423	0.310151	4.96242
atan	vector	double	1000000	0.00104422	0.957653	15.3224
atan	vector	double	10000000	0.0109053	0.916988	14.6718
atan	vector	double	100000000	0.106825	0.936111	14.9778
