func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00104809	0.000954116	0.00763293
tan	vector	float	10000	0.000182142	0.0549021	0.439217
tan	vector	float	100000	7.37694e-05	1.35558	10.8446
tan	vector	float	1000000	0.000605331	1.65199	13.2159
tan	vector	float	10000000	0.00566495	1.76524	14.1219
tan	vector	float	100000000	0.0423632	2.36054	18.8843
tan	vector	double	1000	2.68255e-05	0.0372779	0.596447
tan	vector	double	10000	0.00010623	0.094135	1.50616
tan	vector	double	100000	0.000192594	0.519228	8.30764
tan	vector	double	1000000	0.00109223	0.915559	14.6489
tan	vector	double	10000000	0.00967553	1.03354	16.5366
tan	vector	double	100000000	0.0899151	1.11216	17.7946
