func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.87301e-05	0.0410424	0.0820847
nrm1	vector	float	10000	5.54291e-05	0.360821	0.721643
nrm1	vector	float	100000	0.000115587	1.7303	3.4606
nrm1	vector	float	1000000	0.000990992	2.01818	4.03636
nrm1	vector	float	10000000	0.00739511	2.70449	5.40898
nrm1	vector	float	100000000	0.0710339	2.81556	5.63111
nrm1	vector	double	1000	4.90526e-05	0.0407725	0.16309
nrm1	vector	double	10000	5.55937e-05	0.359753	1.43901
nrm1	vector	double	100000	0.000121047	1.65225	6.60902
nrm1	vector	double	1000000	0.000937596	2.13311	8.53246
nrm1	vector	double	10000000	0.00670606	2.98238	11.9295
nrm1	vector	double	100000000	0.0640384	3.12313	12.4925
