func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	6.1533e-05	16.2514	130.012
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000315615	12.6737	101.389
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.0064241	1.40098	11.2078
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0140448	1.13921	9.11368
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0116233	2.15086	17.2069
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0349136	1.03112	8.24895
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0224618	2.18148	17.4519
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0533911	1.1987	9.58961
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.059786	1.35483	10.8387
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0597081	1.67481	13.3985
sm_sub(Dense,Dense)	Dense	double	1000	1000	8.06649e-05	12.397	198.351
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00371472	1.0768	17.2287
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.016146	0.557413	8.91861
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0179062	0.893543	14.2967
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0343073	0.728708	11.6593
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0466699	0.771375	12.342
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.067283	0.728267	11.6523
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.101263	0.632016	10.1123
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.136362	0.594007	9.5041
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0838773	1.19222	19.0755
