func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.00013955	5.80436	46.4349
mscal(CRS)	CRS	float	20000	20000	0.000514142	3.15088	25.207
mscal(CRS)	CRS	float	30000	30000	0.00171363	1.41804	11.3443
mscal(CRS)	CRS	float	40000	40000	0.00239695	1.35172	10.8137
mscal(CRS)	CRS	float	50000	50000	0.00300186	1.34916	10.7933
mscal(CRS)	CRS	float	60000	60000	0.00365871	1.32834	10.6267
mscal(CRS)	CRS	float	70000	70000	0.00420421	1.34865	10.7892
mscal(CRS)	CRS	float	80000	80000	0.00479051	1.35268	10.8214
mscal(CRS)	CRS	float	90000	90000	0.00538841	1.3529	10.8232
mscal(CRS)	CRS	float	100000	100000	0.00593454	1.36489	10.9191
mscal(CRS)	CRS	double	10000	10000	0.0006818	1.18803	19.0085
mscal(CRS)	CRS	double	20000	20000	0.00238165	0.680202	10.8832
mscal(CRS)	CRS	double	30000	30000	0.00359554	0.675837	10.8134
mscal(CRS)	CRS	double	40000	40000	0.00477303	0.678814	10.861
mscal(CRS)	CRS	double	50000	50000	0.00594012	0.681804	10.9089
mscal(CRS)	CRS	double	60000	60000	0.00717725	0.677139	10.8342
mscal(CRS)	CRS	double	70000	70000	0.00831901	0.681572	10.9051
mscal(CRS)	CRS	double	80000	80000	0.00938182	0.690697	11.0512
mscal(CRS)	CRS	double	90000	90000	0.0104656	0.696568	11.1451
mscal(CRS)	CRS	double	100000	100000	0.0114931	0.704768	11.2763
