func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000844283	1.91879	11.5127
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174254	1.85936	11.1561
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00261224	1.86047	11.1628
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00347249	1.8661	11.1966
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00433955	1.86655	11.1993
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00517271	1.87909	11.2745
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00604768	1.8751	11.2506
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00686105	1.88892	11.3335
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00763631	1.9093	11.4558
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0084585	1.91523	11.4914
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172119	0.94121	11.2945
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00342133	0.947001	11.364
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00515495	0.942783	11.3134
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00683171	0.948518	11.3822
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00858349	0.943672	11.3241
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0102721	0.946251	11.355
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0118182	0.959535	11.5144
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0136623	0.948594	11.3831
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0152501	0.956061	11.4727
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0170888	0.947988	11.3759
