func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	4.47867e-07	4.46561	8.93123
nrm2	vector	float	10000	3.7684e-06	5.30729	10.6146
nrm2	vector	float	100000	3.70126e-05	5.40356	10.8071
nrm2	vector	float	1000000	0.000184889	10.8173	21.6347
nrm2	vector	float	10000000	0.00172192	11.615	23.2299
nrm2	vector	float	100000000	0.0167404	11.9472	23.8943
nrm2	vector	double	1000	4.90267e-07	4.07941	16.3177
nrm2	vector	double	10000	4.613e-06	4.33557	17.3423
nrm2	vector	double	100000	4.66251e-05	4.28954	17.1582
nrm2	vector	double	1000000	0.000487313	4.10414	16.4165
nrm2	vector	double	10000000	0.00472322	4.2344	16.9376
nrm2	vector	double	100000000	0.0471976	4.23751	16.95
