func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.85941e-05	0.104917	0.279778
xpay	vector	float	10000	6.02294e-05	0.498096	1.32825
xpay	vector	float	100000	6.40268e-05	4.68554	12.4948
xpay	vector	float	1000000	0.000176575	16.99	45.3066
xpay	vector	float	10000000	0.0012664	23.6891	63.171
xpay	vector	float	100000000	0.0126077	23.795	63.4534
xpay	vector	double	1000	4.05654e-05	0.0739546	0.394424
xpay	vector	double	10000	5.98611e-05	0.50116	2.67285
xpay	vector	double	100000	7.93103e-05	3.78261	20.1739
xpay	vector	double	1000000	0.000296458	10.1195	53.9705
xpay	vector	double	10000000	0.00280188	10.7071	57.1045
xpay	vector	double	100000000	0.0242109	12.3911	66.0858
